tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1352116640788353024,ThakurGaurpal,2021-01-21T04:51:42+00:00,"@Gajjusay Everyone knows 
#CONgressBetrayedFarmers",en,0,0,0,['CONgressBetrayedFarmers']
1352116202529718274,gangwal_raju,2021-01-21T04:49:58+00:00,@kamalranivarun #CONgressBetrayedFarmers,und,0,0,1,['CONgressBetrayedFarmers']
1352114517702975490,avi_malenadu,2021-01-21T04:43:16+00:00,"ತೂತು ಮಡಿಕೆಗೆ ನೀರು ತುಂಬುವುದು ಹಾಗೂ ಅತಿಯಾದ ಬುದ್ಧಿವಂತರ (#ಕಾಂಗ್ರೆಸ್) ಮುಂದೆ ವಾದಮಾಡುವುದು ಎರಡು ಒಂದೇ
#CongressKeVichaar #tublite #congressfreeindia #CongressBetrayedFarmers https://t.co/p9hDkuPTtq",kn,0,0,14,"['ಕಾಂಗ್ರೆಸ್', 'CongressKeVichaar', 'tublite', 'congressfreeindia', 'CongressBetrayedFarmers']"
1352109326828146688,ThakurGaurpal,2021-01-21T04:22:39+00:00,"@Gajjusay ग़लत कामों का नतीजा ग़लत ही होता है फिर चाहे औलाद ही क्यूँ ना हो।। 
R*ndi putra Pappu 
#CONgressBetrayedFarmers",hi,0,0,0,['CONgressBetrayedFarmers']
1352105225906053128,MonuMukker,2021-01-21T04:06:21+00:00,"राहुल गांधी इतना बेवकूफ है इसके बाप दादाओ द्वारा बेची गई चीन को जमीन का ही खुलासा कर डाला जिस जमीन पर गांव बना है वह नेहरू ने 1985 में चीन को बेच दिया था संसद में बयान भी रिकॉर्ड है

#CongressBetrayedFarmers",hi,1,4,3,['CongressBetrayedFarmers']
1352102024691687427,avi_malenadu,2021-01-21T03:53:38+00:00,"Shock laga #RahulGandhi 😂😂😂😂 
#tubelight #ThursdayThoughts #thursdayvibes #SushantDay 
#CongressBetrayedFarmers #congressfreeindia https://t.co/p9PWnjssVP",tl,4,8,48,"['RahulGandhi', 'tubelight', 'ThursdayThoughts', 'thursdayvibes', 'SushantDay', 'CongressBetrayedFarmers', 'congressfreeindia']"
1352098389714878473,School_travelle,2021-01-21T03:39:11+00:00,"#CongressBetrayedFarmers
The tractor rally must be stopped because they are planning to do something bigger than 26/11 or the 2020 riots, the intelligence agency should take action before it's too late.",en,0,0,0,['CongressBetrayedFarmers']
1352097218438696960,inareshpawar,2021-01-21T03:34:32+00:00,"कोंग्रेस और धोखा एक सिक्के के दो पहलू है 

#CONgressBetrayedFarmers",hi,0,0,2,['CONgressBetrayedFarmers']
1352095138437353473,fit_manoj,2021-01-21T03:26:16+00:00,@RahulGandhi अपने देश के प्रधानमंत्री को गाली ओर दूसरे देश के नेता को बधाई #CONgressBetrayedFarmers,hi,0,0,0,['CONgressBetrayedFarmers']
1352089665679998981,Sanni40529080,2021-01-21T03:04:31+00:00,"जेपी नड्डा जी तो किसान के बेटे हैं
राहुल गांधी किसका बेटा है? 

#CONgressBetrayedFarmers
@Sanni40529080",hi,0,0,1,['CONgressBetrayedFarmers']
1352086102211846144,itsprakasharya,2021-01-21T02:50:21+00:00,"जेपी नड्डा जी तो किसान के बेटे हैं
राहुल गांधी किसका बेटा है? 

#CONgressBetrayedFarmers",hi,0,0,2,['CONgressBetrayedFarmers']
1352086052236795905,raju_tibbi,2021-01-21T02:50:10+00:00,"राहुल गांधी इतना बेवकूफ है इसके बाप दादाओ द्वारा चीन को बेची गई जमीन का ही खुलासा कर डाला,

जिस जमीन पर गांव बना है वह नेहरू ने 1985 में चीन को बेच दिया था संसद में बयान भी रिकॉर्ड है!

@BJP4India  @INCIndia #CONgressBetrayedFarmers
#BoycottBollywood https://t.co/ZxgblPPrXf",hi,0,0,2,"['CONgressBetrayedFarmers', 'BoycottBollywood']"
1352085550115639298,midhunpm477,2021-01-21T02:48:10+00:00,"खांग्रेसी जितना दिमाग मोदीजी का विरोध करने में लगाते हैं...

अगर उसका आधा भी दिमाग अपनी पार्टी के हित में लगाते, तो आज खानग्रेस की इतनी बुरी हालत ना होती।

#CONgressBetrayedFarmers #congressfreeindia #कांग्रेस",hi,0,0,1,"['CONgressBetrayedFarmers', 'congressfreeindia', 'कांग्रेस']"
1352085205293674505,Satya01258773,2021-01-21T02:46:48+00:00,कॉंग्रेस पार्टी देश की गद्दार पार्टी है जो भी सहमत हो रीट्वीट जरूर करे🙏 #CongressBetrayedFarmers,hi,0,0,0,['CongressBetrayedFarmers']
1352081862819102721,preetmishra123,2021-01-21T02:33:31+00:00,@Kajal_mishr #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1352081577665130496,ANANDRssbjp,2021-01-21T02:32:23+00:00,"PM-KISAN योजना के तहत, पात्र लाभार्थी किसानों को रु .6000 / - प्रति वर्ष का वित्तीय लाभ चार माह के अंतराल में तीन समान किस्तों में देय है।

#CongressBetrayedFarmers",hi,0,0,3,['CongressBetrayedFarmers']
1352080020760510464,shivanshichaud,2021-01-21T02:26:12+00:00,"राहुल गांधी इतना बेवकूफ है इसके बाप दादाओ द्वारा बेची गई चीन को जमीन का ही खुलासा कर डाला जिस जमीन पर गांव बना है वह नेहरू ने 1985 में चीन को बेच दिया था संसद में बयान भी रिकॉर्ड है

#CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1352077858722615297,ArvindK09343374,2021-01-21T02:17:36+00:00,"#CONgressBetrayedFarmers 
PM Modi has always worked in National Interest, hence Nation is with @PMOIndia @narendramodi . He's the greatest. https://t.co/1g7co5vw5b",en,0,3,3,['CONgressBetrayedFarmers']
1352070480958611456,Joy_Peter89,2021-01-21T01:48:17+00:00,"@DeepikaSRajawat दिल बहलाने को गालिब खयाल अच्छा

#पप्पू_के_पापा_नड्डाजी 
#CONgressBetrayedFarmers",hi,0,0,0,"['पप्पू_के_पापा_नड्डाजी', 'CONgressBetrayedFarmers']"
1352065691445125120,NAMOjiOMG,2021-01-21T01:29:15+00:00,"@FltLtAnoopVerma ...who flirts idiots with skin show (probably half-naked).

#antoniamaino
#Pappu
#RahulGandhi
#AntinationalCongress
#Congress
#CongressPakAgainstArnab
#CONgressBetrayedFarmers
#banTandavSeries
#ModiWithFarmers
#ModiHaiToMumkinHai
#modiji
#KHANgress
#SCAMgress
#CorruptedCongress",en,0,0,0,"['antoniamaino', 'Pappu', 'RahulGandhi', 'AntinationalCongress', 'Congress', 'CongressPakAgainstArnab', 'CONgressBetrayedFarmers', 'banTandavSeries', 'ModiWithFarmers', 'ModiHaiToMumkinHai', 'modiji', 'KHANgress', 'SCAMgress', 'CorruptedCongress']"
1352055823212695558,kushbedwal,2021-01-21T00:50:02+00:00,#CongressBetrayedFarmers,und,0,1,0,['CongressBetrayedFarmers']
1352046190242615297,SurendraVashis5,2021-01-21T00:11:46+00:00,#CONgressBetrayedFarmers https://t.co/7xhuV9BiQw,und,0,1,1,['CONgressBetrayedFarmers']
1352036848776843264,manjuna08422462,2021-01-20T23:34:39+00:00,"@Sowmyareddyr @sriramulubjp @INCKarnataka @INCIndia Hello @INCKarnataka 

ನಿಮ್ಮ ದುರಾಡಳಿತದಲ್ಲಿ ರೈತ ವಿಠಲ ಅರಭಾವಿ ಆತ್ಮಹತ್ಯೆಯ ಮಾಡಿಕೊಂಡಾಗ, ʼರೈತನ ಆತ್ಮಹತ್ಯೆಗೂ ಸರ್ಕಾರಕ್ಕೂ ಯಾವುದೇ ಸಂಬಂಧವಿಲ್ಲ, ಚೆನ್ನಾಗಿ ಕುಡಿದಿದ್ದರಿಂದ ಆತ್ಮಹತ್ಯೆ ಮಾಡಿಕೊಂಡಿದ್ದಾನೆʼ ಎಂದು ಹೇಳಿದ್ದಿರಿ.

ಈಗ ರಾಜಭವನ ಚಲೋ ಎಂಬ ನಾಟಕ ಮಾಡುವ ನಿಮಗೆ ನಾಚಿಕೆಯಾಗುವುದಿಲ್ಲವೇ?

#CONgressBetrayedFarmers",kn,0,1,15,['CONgressBetrayedFarmers']
1352036430978064385,manjuna08422462,2021-01-20T23:32:59+00:00,"@NikhilKondajji Hello @INCKarnataka 

ನಿಮ್ಮ ದುರಾಡಳಿತದಲ್ಲಿ ರೈತ ವಿಠಲ ಅರಭಾವಿ ಆತ್ಮಹತ್ಯೆಯ ಮಾಡಿಕೊಂಡಾಗ, ʼರೈತನ ಆತ್ಮಹತ್ಯೆಗೂ ಸರ್ಕಾರಕ್ಕೂ ಯಾವುದೇ ಸಂಬಂಧವಿಲ್ಲ, ಚೆನ್ನಾಗಿ ಕುಡಿದಿದ್ದರಿಂದ ಆತ್ಮಹತ್ಯೆ ಮಾಡಿಕೊಂಡಿದ್ದಾನೆʼ ಎಂದು ಹೇಳಿದ್ದಿರಿ.

ಈಗ ರಾಜಭವನ ಚಲೋ ಎಂಬ ನಾಟಕ ಮಾಡುವ ನಿಮಗೆ ನಾಚಿಕೆಯಾಗುವುದಿಲ್ಲವೇ?

#CONgressBetrayedFarmers",kn,0,0,0,['CONgressBetrayedFarmers']
1352018002904956929,Sriniva79257817,2021-01-20T22:19:45+00:00,#CongressBetrayedFarmers,und,0,0,1,['CongressBetrayedFarmers']
1352010884730691585,UditSharma_64,2021-01-20T21:51:28+00:00,"@IArundev अभी भी कांग्रेस पार्टी फूट डालो शासन करो की राजनीति को अग्रसर रखते हुए भारत मैं अशांति रहे उसके लिए कार्यरत है और अब किसानों को भ्रमित कर उन्हें भड़काने का कार्य कर रही है
#CongressBetrayedFarmers",hi,0,0,0,['CongressBetrayedFarmers']
1352009031515303944,Anandthakkar230,2021-01-20T21:44:06+00:00,@KanganaTeam @jack #IsupportKanganaRanaut #CongressBetrayedFarmers #BanTandavNow,und,0,0,0,"['IsupportKanganaRanaut', 'CongressBetrayedFarmers', 'BanTandavNow']"
1352008114304917508,Anandthakkar230,2021-01-20T21:40:28+00:00,@sardanarohit #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1352007817817972737,Anandthakkar230,2021-01-20T21:39:17+00:00,@ArnabGofficial7 #CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1352001618795925504,spbjym,2021-01-20T21:14:39+00:00,"राहुल गांधी इतना बेवकूफ है इसके बाप दादाओ द्वारा बेची गई चीन को जमीन का ही खुलासा कर डाला जिस जमीन पर गांव बना है वह नेहरू ने 1985 में चीन को बेच दिया था संसद में बयान भी रिकॉर्ड है

#CongressBetrayedFarmers",hi,0,0,1,['CongressBetrayedFarmers']
1351997147009458177,DocAritraHindu,2021-01-20T20:56:53+00:00,"@MLAJagdish Brainless pappu said such to farmers. 
#CongressBetrayedFarmers",en,0,0,0,['CongressBetrayedFarmers']
1351989631248592897,Sunnysh47209976,2021-01-20T20:27:01+00:00,"आलू की फसल आ गई पर सोना नहीं आया🙈

#CONgressBetrayedFarmers",hi,0,0,1,['CONgressBetrayedFarmers']
1351982277148909568,Neeraj50976345,2021-01-20T19:57:48+00:00,"@Dr_Uditraj @INCIndia ओ चमन
राहुल गांधी इतना बेवकूफ है इसके बाप दादाओ द्वारा बेची गई चीन को जमीन का ही खुलासा कर डाला जिस जमीन पर गांव बना है वह नेहरू ने 1985 में चीन को बेच दिया था संसद में बयान भी रिकॉर्ड है

#CongressBetrayedFarmers",hi,0,0,1,['CongressBetrayedFarmers']
1351982062316748800,Rakeshdawar123,2021-01-20T19:56:56+00:00,"राहुल गांधी इतना बेवकूफ है इसके बाप दादाओ द्वारा बेची गई चीन को जमीन का ही खुलासा कर डाला जिस जमीन पर गांव बना है वह नेहरू ने 1985 में चीन को बेच दिया था संसद में बयान भी रिकॉर्ड है

#CongressBetrayedFarmers https://t.co/jSdw3I08PI",hi,0,0,1,['CongressBetrayedFarmers']
1351979366947799040,VishuMudhal12,2021-01-20T19:46:14+00:00,#CONgressBetrayedFarmers,und,0,0,0,['CONgressBetrayedFarmers']
1351978597314039808,Rayan_Ari221,2021-01-20T19:43:10+00:00,#CongressBetrayedFarmers https://t.co/8v0Yjd8vuI,und,0,0,0,['CongressBetrayedFarmers']
1351978527545966592,Rayan_Ari221,2021-01-20T19:42:54+00:00,#CongressBetrayedFarmers https://t.co/vD87WrqvHZ,und,0,0,0,['CongressBetrayedFarmers']
1351978469027008512,nakumtushar,2021-01-20T19:42:40+00:00,#CONgressBetrayedFarmers,und,0,0,0,['CONgressBetrayedFarmers']
1351976100272824320,nakumtushar,2021-01-20T19:33:15+00:00,#CongressBetrayedFarmers,und,0,0,0,['CongressBetrayedFarmers']
1351975283159519234,Rocky_raj24,2021-01-20T19:30:00+00:00,#CongressBetrayedFarmers https://t.co/DgkOqg8V0F,und,0,0,0,['CongressBetrayedFarmers']
1351975247927406593,Rocky_raj24,2021-01-20T19:29:52+00:00,#CongressBetrayedFarmers https://t.co/KgokMW8gx8,und,0,0,0,['CongressBetrayedFarmers']
1351974989071671296,Rakeshdawar123,2021-01-20T19:28:50+00:00,"नेहरू जी भी रात रात भर ट्विटर चलाते थे।
#CONgressBetrayedFarmers
@TheDeepak2020In 
@Nimki911 https://t.co/IdhcGPEwYo",hi,0,0,1,['CONgressBetrayedFarmers']
1351974635353505792,Rakeshdawar123,2021-01-20T19:27:26+00:00,"नशेड़ी है ट्विटर पर
रोज रात को पव्वा लगा कर कांग्रेस की मय्यु करवाता है
#CONgressBetrayedFarmers
@INCMP 
@KunalChoudhary_ 
@OfficeOfKNath 
@TheDeepak2020In 
@Nimki911 @beingarun28 @HitanandSharma @ChetanBhargava6 
@JM_Scindia https://t.co/c4rQPDCkGW",hi,0,0,1,['CONgressBetrayedFarmers']
1351972923515367424,SatyaKumarAnna,2021-01-20T19:20:38+00:00,#CongressBetrayedFarmers https://t.co/4nlSAd1nrv,und,0,0,0,['CongressBetrayedFarmers']
1351972886467153920,SatyaKumarAnna,2021-01-20T19:20:29+00:00,#CongressBetrayedFarmers https://t.co/1CtSravJW3,und,0,1,0,['CongressBetrayedFarmers']
1351971282183548928,leadersatyanna,2021-01-20T19:14:06+00:00,#CongressBetrayedFarmers https://t.co/Z27EZCJdbj,und,0,0,1,['CongressBetrayedFarmers']
1351971248633311232,leadersatyanna,2021-01-20T19:13:58+00:00,#CongressBetrayedFarmers https://t.co/QRpfZWorbz,und,0,0,1,['CongressBetrayedFarmers']
1351971016814125058,poojas_saini,2021-01-20T19:13:03+00:00,"2 रुपये वाली दिहाड़न न. 1.....
बोलो कौन है, ट्विटर पर!! 
Ur options are.... 👇

@DeepikaSRajawat 
@ReallySwara 
@ShilpiSinghINC 

#ArrestAliAbbasZafarNow
#काश्मीरी_हिंदू_नरसंहार_नहीं_भूलेंगे 
#CongressBetrayedFarmers",hi,1,2,2,"['ArrestAliAbbasZafarNow', 'काश्मीरी_हिंदू_नरसंहार_नहीं_भूलेंगे', 'CongressBetrayedFarmers']"
1351968788191670275,SatyannasenaATP,2021-01-20T19:04:12+00:00,#CongressBetrayedFarmers https://t.co/B7VYPgqxSw,und,0,0,4,['CongressBetrayedFarmers']
1351968741492289536,SatyannasenaATP,2021-01-20T19:04:00+00:00,#CongressBetrayedFarmers https://t.co/TtxvturLzr,und,0,2,1,['CongressBetrayedFarmers']
