tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1337649560718458883,narpatdewasi188,2020-12-12T06:44:42+00:00,"आइये , सभी राष्ट्रवादी मिलकर ट्रेंड की शुरुआत करते है 

#RealFarmersWithModi https://t.co/sOm6t0ZsWP",hi,0,0,4,['RealFarmersWithModi']
1337649521195503618,Vi_nay_Sharma,2020-12-12T06:44:32+00:00,"#RealFarmersWithModi
Who is with our farmers...?",en,0,1,0,['RealFarmersWithModi']
1337649479197966337,Sakthi78Salem,2020-12-12T06:44:22+00:00,#RealFarmersWithModi,und,0,0,2,['RealFarmersWithModi']
1337649471786606593,KapilSingh_79,2020-12-12T06:44:21+00:00,#RealFarmersWithModi https://t.co/G0FsCkH8SC,und,0,0,0,['RealFarmersWithModi']
1337649470901608448,weareindian24,2020-12-12T06:44:20+00:00,#RealFarmersWithModi,und,0,0,1,['RealFarmersWithModi']
1337649470360616961,TajinderSTS,2020-12-12T06:44:20+00:00,"#RealFarmersWithModi
we need to send message to the Real Farmers that in their name, people are indulging in anarchy.Let’s point out to them that this isn’t agitation for legitimate demands but seize. Anti Nationals &amp; Tukde tukde gang in guise of farmers have infiltrated. https://t.co/4pIFAipngC",en,1,3,5,['RealFarmersWithModi']
1337649464358690817,Bala1000,2020-12-12T06:44:19+00:00,#RealFarmersWithModi https://t.co/5TgU2r750P,und,0,1,4,['RealFarmersWithModi']
1337649457043685378,AmitSha27644733,2020-12-12T06:44:17+00:00,@HitanandSharma @gauravtiwarirau #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337649448151904256,See7ma022,2020-12-12T06:44:15+00:00,#RealFarmersWithModi हमारे किसान भाईयों से निवेदन आप गलत लोगो के बहकावे न आये मोदीजी आपके साथ ही ओर आपके साथ ही रहेंगे यह सरकार आपका हमेशा साफ और दिली इच्छा से आपका विकास चाहती है यह आपका बुरा नही करेंगी प्लीज जरा इनकी सुने ओर आंदोलन बन्द करे हम सब भारतीयों की तरफ से निवेदन है https://t.co/CCzANLC8iI,hi,0,0,1,['RealFarmersWithModi']
1337649441524699137,manojTrue,2020-12-12T06:44:13+00:00,"किसान आंदोलन की सच्चाई......
#RealFarmersWithModi https://t.co/WxU1cnNYD0",hi,0,105,24,['RealFarmersWithModi']
1337649413464891392,BJP4India,2020-12-12T06:44:07+00:00,"Talk about consultations!

#FarmReforms #RealFarmersWithModi https://t.co/oTFvRFC6Ra",en,42,350,955,"['FarmReforms', 'RealFarmersWithModi']"
1337649388361928705,hirendrabahad14,2020-12-12T06:44:01+00:00,#RealFarmersWithModi*,und,0,0,0,['RealFarmersWithModi']
1337649380350853120,Santosh56963303,2020-12-12T06:43:59+00:00,#RealFarmersWithModi https://t.co/B5y0FCh4ZI,und,0,0,3,['RealFarmersWithModi']
1337649373874831361,NANDUVARU,2020-12-12T06:43:57+00:00,"#RealFarmersWithModi
#FarmerProtestHijacked આંદોલનની મૂળ તાસીરની વાત કરીએ તો *ખાલિસ્તની એઇડ ઇન્ડિયા નામના ફેસબુક પેજ પર જાહેરાત કરવામાં આવી છે કે તેઓએ સિંધુ સરહદે પોતાના સ્ટોર્સ ખોલી નાખ્યાં છે. આ સ્ટોર્સ પરથી અહી આંદોલનમાં ભાગ લેનાર લોકોને જરૂરિયાતની વસ્તુઓ પૂરી પાડવામાં આવશે..",gu,1,1,0,"['RealFarmersWithModi', 'FarmerProtestHijacked']"
1337649372863991808,Shashik43218681,2020-12-12T06:43:57+00:00,#RealFarmersWithModi https://t.co/Kck9kitxlP,und,0,1,1,['RealFarmersWithModi']
1337649367126183936,RamanSAzad,2020-12-12T06:43:56+00:00,"सभी शहीद किसानों को कोटि कोटि नमन 

ऊपर वाला इस तानाशाही सरकार को सद्बुद्धि प्रदान करे 

किसान है तो देश है 

#RealFarmersWithModi https://t.co/751SECI1pZ",hi,1,3,7,['RealFarmersWithModi']
1337649282447339520,janta_club,2020-12-12T06:43:35+00:00,#RealFarmersWithModi,und,0,0,1,['RealFarmersWithModi']
1337649272431366146,Yadav_Ankit11,2020-12-12T06:43:33+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337649240231665664,i_raj_patel,2020-12-12T06:43:25+00:00,"@amarprasadreddy @narendramodi @i_am_raj_patel
#RealFarmersWithModi",und,0,0,1,['RealFarmersWithModi']
1337649219801268224,iamkumarmk,2020-12-12T06:43:20+00:00,"I am going to give follow back to everyone who support PM Sh. @narendramodi Ji

Retweet this tweet &amp; share your handle fast.
#RealFarmersWithModi https://t.co/kMof6t8agd",en,3,2,12,['RealFarmersWithModi']
1337649199945371648,real_subhamm,2020-12-12T06:43:16+00:00,"#RealFarmersWithModi

The farmer is working on his farm, then who is sitting on the dharna, think who is kind, look carefully https://t.co/t1SFbUKEOo",en,0,1,0,['RealFarmersWithModi']
1337649176868495360,highlander145,2020-12-12T06:43:10+00:00,First these farmers pollute the air and now they are blocking roads .... i stand against these farmers #RealFarmersWithModi,en,0,0,0,['RealFarmersWithModi']
1337649162846814210,KapilSingh_79,2020-12-12T06:43:07+00:00,#RealFarmersWithModi https://t.co/PB7Z2DilgX,und,0,0,1,['RealFarmersWithModi']
1337649161219448836,MUKESHS143249,2020-12-12T06:43:07+00:00,@IMinakshiJoshi @nitin_gadkari @narendramodi #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337649145851482113,Santosh56963303,2020-12-12T06:43:03+00:00,#RealFarmersWithModi https://t.co/V6BXCM6lRP,und,0,0,3,['RealFarmersWithModi']
1337649139090300928,hirendrabahad14,2020-12-12T06:43:01+00:00,Hashtag : *#RealFarmersWithModi*,sv,0,0,0,['RealFarmersWithModi']
1337649104856367104,Priyans85098313,2020-12-12T06:42:53+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337649084312645633,anandicai17,2020-12-12T06:42:48+00:00,"Real Farmers With Modi Ji 

#RealFarmersWithModi https://t.co/73fofFCWgu",en,0,0,0,['RealFarmersWithModi']
1337649077379469313,Ranjit57800725,2020-12-12T06:42:47+00:00,#Realfarmerswithmodi https://t.co/ypaJJadlNF,und,0,0,1,['Realfarmerswithmodi']
1337649068651073537,Garv_JaiHind,2020-12-12T06:42:44+00:00,@beingarun28 #RealFarmersWithModi,und,0,0,2,['RealFarmersWithModi']
1337649062976266242,Dhanaba68200531,2020-12-12T06:42:43+00:00,True #RealFarmersWithModi ji and FAKE Farmers enjoying Pizza party https://t.co/YLKBOQaB2x,en,2,2,6,['RealFarmersWithModi']
1337649021452574720,Santosh56963303,2020-12-12T06:42:33+00:00,#RealFarmersWithModi https://t.co/PWusDPcsN7,und,0,0,4,['RealFarmersWithModi']
1337649015488270336,TandonVishakha,2020-12-12T06:42:32+00:00,"Have a look!!
#RealFarmersWithModi https://t.co/AGHO93YwFZ",en,0,0,2,['RealFarmersWithModi']
1337649009314258944,Paragjain_IND,2020-12-12T06:42:30+00:00,"ये बिगबोस देखणे बाले कोण होते हैं 🤣🤣
@itsBrandAnuj 
#RealfarmerswithModi",hi,0,1,1,['RealfarmerswithModi']
1337648977940889600,AmitSha27644733,2020-12-12T06:42:23+00:00,@New_India9 @Kautilya_tilak #RealFarmersWithModi,und,0,1,2,['RealFarmersWithModi']
1337648954582790147,therinku_198,2020-12-12T06:42:17+00:00,@beingarun28 #RealFarmersWithModi,und,0,0,1,['RealFarmersWithModi']
1337648951957209088,JNMishra_IND,2020-12-12T06:42:17+00:00,"मे भी किसान हू,, 

#RealFarmersWithModi",hi,0,1,2,['RealFarmersWithModi']
1337648947750260736,RaushanJha_,2020-12-12T06:42:16+00:00,#RealFarmersWithModi,und,0,0,1,['RealFarmersWithModi']
1337648895447289856,Manojmi09822947,2020-12-12T06:42:03+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337648894511960065,NANDUVARU,2020-12-12T06:42:03+00:00,"#RealFarmersWithModi
#FarmerProtestHijacked તેમાં ક્યાંય કિસાનોની વાત થતી નથી, ઇસ્લામિક અને ખાલિસ્તાની નારા જ સંભળાય છે, તેમાં મોદીને ઠોકી દેવાની વાતો સંભળાય છે.",gu,0,1,0,"['RealFarmersWithModi', 'FarmerProtestHijacked']"
1337648893056577537,Krishna73674119,2020-12-12T06:42:03+00:00,🙏🙏🙏🙏🙏🙏     #RealFarmersWithModi https://t.co/wGZA8thWbR,und,0,0,1,['RealFarmersWithModi']
1337648875549540352,imsangamc,2020-12-12T06:41:58+00:00,#RealFarmersWithModi https://t.co/MOxniOdgGF,und,0,0,0,['RealFarmersWithModi']
1337648817252929537,Radha_krsn,2020-12-12T06:41:45+00:00,"#RealFarmersWithModi

The farmer is working on his farm, then who is sitting on the dharna, think who is kind, look carefully

RT :- must . 

F4F 

 #RealFarmersWithModi https://t.co/wOYYAMHxzt",en,4,30,30,"['RealFarmersWithModi', 'RealFarmersWithModi']"
1337648806897184768,NANDUVARU,2020-12-12T06:41:42+00:00,#RealFarmersWithModi #FarmerProtestHijacked ગઇકાલે જ રેલ્વે સેવાઓ ખોરવી દેવાનું જે એલાન આપવામાં આવ્યું છે તે તેની શરૂઆત માત્ર છે. ગુપ્તચર અહેવાલ મુજબ આ કહેવાતું કિસાન આંદોલન અંતિમવાદી ડાબેરીઓ અને કટ્ટરપંથી તાકાતના હાથમાં સરકી ચૂક્યું છે.,gu,0,1,0,"['RealFarmersWithModi', 'FarmerProtestHijacked']"
1337648802887467009,hirendrabahad14,2020-12-12T06:41:41+00:00,"Hashtag : *#RealFarmersWithModi*

Now

Friends, we need to send message to the real farmers that in their name, people are indulging in anarchy. Let’s point out to them that this isn’t agitation for legitimate demands but seize. Facts are with us. Tukde tukde gang has taken over!",en,0,0,0,['RealFarmersWithModi']
1337648757970616321,imabhishek_y,2020-12-12T06:41:30+00:00,"All Real Farmers always with PM Shri @narendramodi ji. 

#Congress and Anti national forces hiding behind farmers mask are blocking roads and causing trouble to common citizens......

#RealFarmersWithModi https://t.co/pmsRSQg9cN",en,15,43,69,"['Congress', 'RealFarmersWithModi']"
1337648713674629121,Santosh56963303,2020-12-12T06:41:20+00:00,#RealFarmersWithModi https://t.co/NyZNWoQWah,und,0,0,2,['RealFarmersWithModi']
1337648703646003201,Shailendra_AOTS,2020-12-12T06:41:17+00:00,"योगी सरकार का एलान 20 लाख किसानों को मुफ्त बीज देगी 

बाकी राज्य सरकारों को कौन रोका है करे अपने किसानों का भला या बस बिल का ही नाटक करेंगे

#RealFarmersWithModi",hi,0,0,0,['RealFarmersWithModi']
1337648660897665024,Ayushsingh9335,2020-12-12T06:41:07+00:00,@tejasvi_youth #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337648653339484161,NANDUVARU,2020-12-12T06:41:05+00:00,#RealFarmersWithModi અત્યારે આ તબક્કે મળતા ગુપ્તચર અહેવાલો સ્પષ્ટ કહે છે કે આંદોલનકારી લોકો પાસે વિશાળ પાયે હિંસા આચરી દેશવ્યાપી અરાજકતા પેદા કરવાની તૈયારીમાં છે..,gu,0,1,0,['RealFarmersWithModi']
1337648647270400002,SiaGuleria,2020-12-12T06:41:04+00:00,#RealFarmersWithModi https://t.co/BTHSrrctJg,und,0,0,1,['RealFarmersWithModi']
1337648641368940546,ChaudhariRohi,2020-12-12T06:41:03+00:00,#RealFarmersWithModi https://t.co/WqznvEw49m,und,0,0,0,['RealFarmersWithModi']
1337648577477132289,SiaGuleria,2020-12-12T06:40:47+00:00,#RealFarmersWithModi https://t.co/LeVY6GcknS,und,0,0,0,['RealFarmersWithModi']
1337648570292289541,AmitSha27644733,2020-12-12T06:40:46+00:00,@goelgauravbjp @Kautilya_tilak #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337648565821165568,chaa_15,2020-12-12T06:40:45+00:00,"@sonucnc #RealFarmersWithModi
#realfarmerswithmodi",und,0,0,0,"['RealFarmersWithModi', 'realfarmerswithmodi']"
1337648564734857221,ChaudhariRohi,2020-12-12T06:40:44+00:00,#RealFarmersWithModi https://t.co/cIHupXjYEG,und,0,1,0,['RealFarmersWithModi']
1337648562872569856,NANDUVARU,2020-12-12T06:40:44+00:00,"#RealFarmersWithModi આ કિસાન( ! )  આંદોલન ( ! ) પાસે ચિત્કાર અને ચેતના નથી, તેની પાસે તિરસ્કારો અને ષડયંત્રો છે. તે એક અવતારી અનિષ્ટ છે. રાષ્ટ્રને મુસીબતોની હારમાળામાં ધકેલી દેવા તેને ટપકાવવામાં આવ્યું છે.",gu,0,1,0,['RealFarmersWithModi']
1337648559475212288,kuldeepbt10,2020-12-12T06:40:43+00:00,"Wish you a very happy birthday Golu bhaiya 
@LaxmiGiriBJP 
#Realfarmerswithmodi #Rakesh_Giri 
@ChouhanShivraj https://t.co/olwpBrRoZJ",en,0,1,1,"['Realfarmerswithmodi', 'Rakesh_Giri']"
1337648519436386304,TheSandip01psp,2020-12-12T06:40:33+00:00,@amarprasadreddy @narendramodi #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337648510389260288,Ritesh_shukla01,2020-12-12T06:40:31+00:00,"#RealFarmersWithModi
#RealFarmersWithModi
#RealFarmersWithModi

रिट्वीट करे आप लोग https://t.co/b1oIiokKGw",hi,0,2,1,"['RealFarmersWithModi', 'RealFarmersWithModi', 'RealFarmersWithModi']"
1337648508925460483,vatrohit77,2020-12-12T06:40:31+00:00,"@amarprasadreddy @narendramodi I am going to give follow back to everyone who support @narendramodi Ji

Retweet this tweet &amp; share your handle fast.
#RealFarmersWithModi",en,0,0,0,['RealFarmersWithModi']
1337648494773821447,iJaswal4India,2020-12-12T06:40:28+00:00,"देश के अन्नदाता किसान भाईयों को हितों को मध्य नजर रखते हुए मोदी सरकार ने आज तक जो भी फैंसले लिए हैं वो पूर्णतः किसान भाईयों को लाभान्वित कर रहे हैं, ये सच्चाई झुठलाई नहीं जा सकती।
और प्रत्यक्ष को प्रमाण की आवश्यकता नहीं होती।
#RealFarmersWithModi 
@iNirala4India @TajinderSTS https://t.co/mO0nCO8fwe",hi,0,4,4,['RealFarmersWithModi']
1337648475450691589,Ranjit57800725,2020-12-12T06:40:23+00:00,"#realfarmerswithmodi 

Listen in how new farmers law is benefiting dese farmers.... https://t.co/Plm88zfbam",en,0,1,0,['realfarmerswithmodi']
1337648461345243139,iNishant4,2020-12-12T06:40:20+00:00,"मोदीजी किसी भी निर्णय को बहुत सोच समझकर, अध्ययन करके, सिर्फ और सिर्फ जनहित में लेते है। और जब ले लेते है तो फिर वो किसी भी कीमत पे पीछे नही हटते।
There is no roll back for the decision, which is going to benefit people of India

#realfarmerswithmodi https://t.co/7bZzjjQmK6",hi,0,6,8,['realfarmerswithmodi']
